1028098574226219008,./tweets/tweets_data_2
1028098572322004997,./tweets/tweets_data_2
1028098562087895040,./tweets/tweets_data_2
1028098552336211969,./tweets/tweets_data_2
1028098551371509761,./tweets/tweets_data_2
1028098540399153152,./tweets/tweets_data_2
1028098469414809601,./tweets/tweets_data_2
1028098416277180416,./tweets/tweets_data_2
1028098296575864832,./tweets/tweets_data_2
1028098192007675904,./tweets/tweets_data_2
1028098159594139648,./tweets/tweets_data_2
1028097951674105856,./tweets/tweets_data_2
1028097904479748096,./tweets/tweets_data_2
1028097717568974848,./tweets/tweets_data_2
1028097688741584896,./tweets/tweets_data_2
1028097641077465088,./tweets/tweets_data_2
1028097598236905473,./tweets/tweets_data_2
1028097578343251968,./tweets/tweets_data_2
1028097306959257602,./tweets/tweets_data_2
1028097093691486213,./tweets/tweets_data_2
1028097003958493186,./tweets/tweets_data_2
1028096977924501504,./tweets/tweets_data_2
1028096977345634304,./tweets/tweets_data_2
1028096946601381889,./tweets/tweets_data_2
1028096927316041729,./tweets/tweets_data_2
1028096925797691394,./tweets/tweets_data_2
1028096853638881281,./tweets/tweets_data_2
1028096714358632448,./tweets/tweets_data_2
1028096606317555714,./tweets/tweets_data_2
1028096596993605632,./tweets/tweets_data_2
1028096550759804934,./tweets/tweets_data_2
1028096499606081543,./tweets/tweets_data_2
1028096492056338433,./tweets/tweets_data_2
1028096368819224577,./tweets/tweets_data_2
1028096199189045248,./tweets/tweets_data_2
1028095907085131776,./tweets/tweets_data_2
1028095882816876549,./tweets/tweets_data_2
1028095876676419584,./tweets/tweets_data_2
1028095862570995712,./tweets/tweets_data_2
1028095786545045504,./tweets/tweets_data_2
1028095651249315840,./tweets/tweets_data_2
1028095603346206720,./tweets/tweets_data_2
1028095598581440513,./tweets/tweets_data_2
1028095585277145088,./tweets/tweets_data_2
1028095576544620544,./tweets/tweets_data_2
1028095491928670208,./tweets/tweets_data_2
1028095412698271744,./tweets/tweets_data_2
1028095398517321729,./tweets/tweets_data_2
1028095327167860736,./tweets/tweets_data_2
1028095311078731782,./tweets/tweets_data_2
1028095293848465408,./tweets/tweets_data_2
1028095282578444288,./tweets/tweets_data_2
1028095271560007681,./tweets/tweets_data_2
1028095259174219776,./tweets/tweets_data_2
1028095247086243841,./tweets/tweets_data_2
1028095236537548802,./tweets/tweets_data_2
1028095222184640513,./tweets/tweets_data_2
1028095165855145985,./tweets/tweets_data_2
1028094970878676992,./tweets/tweets_data_2
1028094956873895937,./tweets/tweets_data_2
1028094936816726017,./tweets/tweets_data_2
1028094932689604610,./tweets/tweets_data_2
1028094917892104193,./tweets/tweets_data_2
1028094903400767491,./tweets/tweets_data_2
1028094899776835585,./tweets/tweets_data_2
1028094875613507588,./tweets/tweets_data_2
1028094822240923648,./tweets/tweets_data_2
1028094732566765573,./tweets/tweets_data_2
1028094717467222016,./tweets/tweets_data_2
1028094577000034304,./tweets/tweets_data_2
1028094431340183552,./tweets/tweets_data_2
1028094399543226368,./tweets/tweets_data_2
1028094318559592448,./tweets/tweets_data_2
1028094285554565126,./tweets/tweets_data_2
1028094101097525248,./tweets/tweets_data_2
1028094056390438913,./tweets/tweets_data_2
1028094008306946048,./tweets/tweets_data_2
1028093944213762048,./tweets/tweets_data_2
1028093810289639425,./tweets/tweets_data_2
1028093797190848512,./tweets/tweets_data_2
1028093731675795457,./tweets/tweets_data_2
1028093662192918528,./tweets/tweets_data_2
1028093641124970496,./tweets/tweets_data_2
1028093591036538880,./tweets/tweets_data_2
1028093572439048194,./tweets/tweets_data_2
1028093566671900673,./tweets/tweets_data_2
1028093552276979712,./tweets/tweets_data_2
1028093536527417345,./tweets/tweets_data_2
1028093456831467520,./tweets/tweets_data_2
1028093428813447169,./tweets/tweets_data_2
1028093427081256960,./tweets/tweets_data_2
1028093423616704512,./tweets/tweets_data_2
1028093258361184257,./tweets/tweets_data_2
1028093257719394304,./tweets/tweets_data_2
1028093135241572352,./tweets/tweets_data_2
1028092381932003333,./tweets/tweets_data_2
1028092204089331712,./tweets/tweets_data_2
1028092201081831424,./tweets/tweets_data_2
1028092144215642112,./tweets/tweets_data_2
1028092022362521601,./tweets/tweets_data_2
1028091996794171392,./tweets/tweets_data_2
1028091971183804416,./tweets/tweets_data_2
1028091809975726080,./tweets/tweets_data_2
1028091640232198144,./tweets/tweets_data_2
1028091483981664256,./tweets/tweets_data_2
1028091155085492226,./tweets/tweets_data_2
1028091153030111233,./tweets/tweets_data_2
1028091060474531845,./tweets/tweets_data_2
1028090993889947648,./tweets/tweets_data_2
1028090852634185728,./tweets/tweets_data_2
1028090836926558208,./tweets/tweets_data_2
1028090800696176646,./tweets/tweets_data_2
1028090757670948868,./tweets/tweets_data_2
1028090730579935234,./tweets/tweets_data_2
1028090657557106689,./tweets/tweets_data_2
1028090644307369985,./tweets/tweets_data_2
1028090527487537152,./tweets/tweets_data_2
1028090376220037121,./tweets/tweets_data_2
1028090331206705152,./tweets/tweets_data_2
1028090261216407553,./tweets/tweets_data_2
1028090042365947905,./tweets/tweets_data_2
1028090026196983809,./tweets/tweets_data_2
1028089897494691841,./tweets/tweets_data_2
1028089671946043392,./tweets/tweets_data_2
1028089572754956289,./tweets/tweets_data_2
1028089439359315968,./tweets/tweets_data_2
1028089435290824705,./tweets/tweets_data_2
1028089428332437504,./tweets/tweets_data_2
1028089358254071808,./tweets/tweets_data_2
1028089267770273792,./tweets/tweets_data_2
1028089219510685696,./tweets/tweets_data_2
1028089146722545664,./tweets/tweets_data_2
1028089111477927937,./tweets/tweets_data_2
1028089058331901952,./tweets/tweets_data_2
1028088948063657984,./tweets/tweets_data_2
1028088848469975048,./tweets/tweets_data_2
1028088726570844160,./tweets/tweets_data_2
1028088218628091905,./tweets/tweets_data_2
1028088206561103877,./tweets/tweets_data_2
1028088170158739456,./tweets/tweets_data_2
1028088117243379712,./tweets/tweets_data_2
1028088053162631169,./tweets/tweets_data_2
1028087987584815104,./tweets/tweets_data_2
1028087951891288064,./tweets/tweets_data_2
1028087912150327297,./tweets/tweets_data_2
1028087825206521856,./tweets/tweets_data_2
1028087723184320512,./tweets/tweets_data_2
1028087603810066432,./tweets/tweets_data_2
1028087371399684096,./tweets/tweets_data_2
1028087346141569024,./tweets/tweets_data_2
1028087281666719744,./tweets/tweets_data_2
1028087252105265153,./tweets/tweets_data_2
1028087214423633921,./tweets/tweets_data_2
1028087167271227392,./tweets/tweets_data_2
1028087161764171776,./tweets/tweets_data_2
1028087127559557120,./tweets/tweets_data_2
1028087080063254528,./tweets/tweets_data_2
1028087023876427776,./tweets/tweets_data_2
1028086883090407425,./tweets/tweets_data_2
1028086880632537090,./tweets/tweets_data_2
1028086815381700608,./tweets/tweets_data_2
1028086736969232391,./tweets/tweets_data_2
1028086716039659520,./tweets/tweets_data_2
1028086680782348288,./tweets/tweets_data_2
1028086655612276737,./tweets/tweets_data_2
1028086367996338177,./tweets/tweets_data_2
1028086197942403072,./tweets/tweets_data_2
1028086197061644288,./tweets/tweets_data_2
1028085957986332672,./tweets/tweets_data_2
1028085953615863809,./tweets/tweets_data_2
1028085826884968449,./tweets/tweets_data_2
1028085757481836544,./tweets/tweets_data_2
1028085580154982401,./tweets/tweets_data_2
1028085500991680512,./tweets/tweets_data_2
1028085415054585856,./tweets/tweets_data_2
1028085407739772929,./tweets/tweets_data_2
1028085322909933568,./tweets/tweets_data_2
1028085291897249792,./tweets/tweets_data_2
1028085204135694336,./tweets/tweets_data_2
1028085182035845120,./tweets/tweets_data_2
1028085102025367552,./tweets/tweets_data_2
1028085036694818818,./tweets/tweets_data_2
1028084972840726533,./tweets/tweets_data_2
1028084928175632385,./tweets/tweets_data_2
1028084802006728704,./tweets/tweets_data_2
1028084799192350720,./tweets/tweets_data_2
1028084756691517440,./tweets/tweets_data_2
1028084613418246145,./tweets/tweets_data_2
1028084567721299968,./tweets/tweets_data_2
1028084530979254272,./tweets/tweets_data_2
1028084448867364865,./tweets/tweets_data_2
1028084404223180800,./tweets/tweets_data_2
1028084350750007296,./tweets/tweets_data_2
1028084348946472960,./tweets/tweets_data_2
1028084232206393348,./tweets/tweets_data_2
1028084200392609793,./tweets/tweets_data_2
1028084105722974208,./tweets/tweets_data_2
1028084074395652096,./tweets/tweets_data_2
1028083905017073664,./tweets/tweets_data_2
1028083742861082624,./tweets/tweets_data_2
1028083704722350081,./tweets/tweets_data_2
1028083677203292160,./tweets/tweets_data_2
1028083666591858688,./tweets/tweets_data_2
1028083222025068545,./tweets/tweets_data_2
1028083176810340352,./tweets/tweets_data_2
1028083171697418242,./tweets/tweets_data_2
1028083132224946177,./tweets/tweets_data_2
1028083087161344000,./tweets/tweets_data_2
1028083002658709506,./tweets/tweets_data_2
1028082993422917633,./tweets/tweets_data_2
1028082916205768705,./tweets/tweets_data_2
1028082771745492992,./tweets/tweets_data_2
1028082682159419392,./tweets/tweets_data_2
1028082651905679360,./tweets/tweets_data_2
1028082629667643392,./tweets/tweets_data_2
1028082096940699648,./tweets/tweets_data_2
1028082077193981954,./tweets/tweets_data_2
1028082010236043264,./tweets/tweets_data_2
1028081851733291009,./tweets/tweets_data_2
1028081644710895617,./tweets/tweets_data_2
1028081527358406656,./tweets/tweets_data_2
1028081405409075200,./tweets/tweets_data_2
1028081288182460416,./tweets/tweets_data_2
1028081248768589824,./tweets/tweets_data_2
1028081178073616386,./tweets/tweets_data_2
1028081168019849218,./tweets/tweets_data_2
1028081094242041856,./tweets/tweets_data_2
1028081011073187841,./tweets/tweets_data_2
1028080964872822784,./tweets/tweets_data_2
1028080856282345472,./tweets/tweets_data_2
1028080851228143617,./tweets/tweets_data_2
1028080681790984198,./tweets/tweets_data_2
1028080531701948416,./tweets/tweets_data_2
1028080531194490885,./tweets/tweets_data_2
1028080460100820992,./tweets/tweets_data_2
1028080455701037058,./tweets/tweets_data_2
1028080446062641153,./tweets/tweets_data_2
1028080440161325056,./tweets/tweets_data_2
1028080413774893056,./tweets/tweets_data_2
1028080344015286272,./tweets/tweets_data_2
1028080342291423234,./tweets/tweets_data_2
1028080323622522880,./tweets/tweets_data_2
1028080160426344449,./tweets/tweets_data_2
1028080143145807872,./tweets/tweets_data_2
1028080005828333568,./tweets/tweets_data_2
1028079970093072385,./tweets/tweets_data_2
1028079834503815170,./tweets/tweets_data_2
1028079794653736960,./tweets/tweets_data_2
1028079760054861824,./tweets/tweets_data_2
1028079713913323520,./tweets/tweets_data_2
1028079681097146369,./tweets/tweets_data_2
1028079647618203648,./tweets/tweets_data_2
1028079637988106240,./tweets/tweets_data_2
1028079601254313985,./tweets/tweets_data_2
1028079576445009920,./tweets/tweets_data_2
1028079428251865088,./tweets/tweets_data_2
1028079384132038656,./tweets/tweets_data_2
1028079326846177281,./tweets/tweets_data_2
1028079240095383552,./tweets/tweets_data_2
1028079068481314816,./tweets/tweets_data_2
1028079025514840064,./tweets/tweets_data_2
1028078716986052610,./tweets/tweets_data_2
1028078493542895616,./tweets/tweets_data_2
1028078490929774593,./tweets/tweets_data_2
1028078386537738240,./tweets/tweets_data_2
1028078227468808193,./tweets/tweets_data_2
1028078175799201792,./tweets/tweets_data_2
1028078081666363392,./tweets/tweets_data_2
1028078050087452672,./tweets/tweets_data_2
1028078047621206016,./tweets/tweets_data_2
1028077987864948736,./tweets/tweets_data_2
1028077953136164865,./tweets/tweets_data_2
1028077930734342144,./tweets/tweets_data_2
1028077873582755841,./tweets/tweets_data_2
1028077831383859200,./tweets/tweets_data_2
1028077824769511425,./tweets/tweets_data_2
1028077792364322816,./tweets/tweets_data_2
1028077783615000576,./tweets/tweets_data_2
1028077704250368000,./tweets/tweets_data_2
1028077631256895488,./tweets/tweets_data_2
1028077466382938123,./tweets/tweets_data_2
1028077260627169280,./tweets/tweets_data_2
1028077149692092416,./tweets/tweets_data_2
1028076892879036418,./tweets/tweets_data_2
1028076768115212288,./tweets/tweets_data_2
1028076711991275521,./tweets/tweets_data_2
1028076552196636673,./tweets/tweets_data_2
1028076534177914881,./tweets/tweets_data_2
1028076437021052931,./tweets/tweets_data_2
1028075988859723776,./tweets/tweets_data_2
1028075934778368000,./tweets/tweets_data_2
1028075922681946114,./tweets/tweets_data_2
1028075819023904768,./tweets/tweets_data_2
1028075801621749760,./tweets/tweets_data_2
1028075645077737472,./tweets/tweets_data_2
1028075492153470976,./tweets/tweets_data_2
1028075414416236544,./tweets/tweets_data_2
1028075304999428097,./tweets/tweets_data_2
1028075203962843138,./tweets/tweets_data_2
1028075159691952128,./tweets/tweets_data_2
1028075152117035008,./tweets/tweets_data_2
1028075122001944576,./tweets/tweets_data_2
1028075101554659328,./tweets/tweets_data_2
1028074991777132544,./tweets/tweets_data_2
1028074810289610753,./tweets/tweets_data_2
1028074775644659713,./tweets/tweets_data_2
1028074754035601408,./tweets/tweets_data_2
1028074590004826112,./tweets/tweets_data_2
1028074509012795392,./tweets/tweets_data_2
1028074380872437761,./tweets/tweets_data_2
1028074223351287813,./tweets/tweets_data_2
1028074217600950272,./tweets/tweets_data_2
1028074080556277760,./tweets/tweets_data_2
1028073998125551618,./tweets/tweets_data_2
1028073970086629377,./tweets/tweets_data_2
1028073933856272384,./tweets/tweets_data_2
1028073900490547200,./tweets/tweets_data_2
1028073603647131649,./tweets/tweets_data_2
1028073509183021056,./tweets/tweets_data_2
1028073483304140800,./tweets/tweets_data_2
1028073430590078979,./tweets/tweets_data_2
1028073393529253889,./tweets/tweets_data_2
1028073150607753218,./tweets/tweets_data_2
1028073045376819200,./tweets/tweets_data_2
1028072992675377153,./tweets/tweets_data_2
1028072970466537474,./tweets/tweets_data_2
1028072966112858112,./tweets/tweets_data_2
1028072961939521536,./tweets/tweets_data_2
1028072950463901696,./tweets/tweets_data_2
1028072934731120640,./tweets/tweets_data_2
1028072896864894976,./tweets/tweets_data_2
1028072780355579904,./tweets/tweets_data_2
1028072771513970688,./tweets/tweets_data_2
1028072719785631744,./tweets/tweets_data_2
1028072670120824833,./tweets/tweets_data_2
1028072666153066496,./tweets/tweets_data_2
1028072615741673474,./tweets/tweets_data_2
1028072599434260483,./tweets/tweets_data_2
1028072553011662848,./tweets/tweets_data_2
1028072425538420736,./tweets/tweets_data_2
1028072372514029568,./tweets/tweets_data_2
1028072370051928069,./tweets/tweets_data_2
1028072294072107008,./tweets/tweets_data_2
1028072166540173312,./tweets/tweets_data_2
1028072089843064833,./tweets/tweets_data_2
1028072046067113985,./tweets/tweets_data_2
1028072004111486976,./tweets/tweets_data_2
1028071915402002432,./tweets/tweets_data_2
1028071894183043072,./tweets/tweets_data_2
1028071631304966144,./tweets/tweets_data_2
1028071596643082241,./tweets/tweets_data_2
1028071589332566024,./tweets/tweets_data_2
1028071527848321025,./tweets/tweets_data_2
1028071474312224769,./tweets/tweets_data_2
1028071438669033478,./tweets/tweets_data_2
1028071424391565312,./tweets/tweets_data_2
1028071332733444097,./tweets/tweets_data_2
